Date,Close,High,Low,Open,Volume,log_return,realized_vol,log_rv
2018-01-11,13405.7998046875,15018.7998046875,13105.900390625,14968.2001953125,16534099968,-0.11058116741362263,1.2099877367503198,0.19061022464020003
2018-01-12,13980.599609375,14229.900390625,13158.099609375,13453.900390625,12065699840,0.04198319183702074,1.2130371053450304,0.1931272192261511
2018-01-13,14360.2001953125,14659.5,13952.400390625,13952.400390625,12763599872,0.02678987830152579,1.1289428328606506,0.12128164868680483
2018-01-14,13772.0,14511.7998046875,13268.0,14370.7998046875,11084099584,-0.04182295922437423,1.1178371652400427,0.11139571586044862
2018-01-15,13819.7998046875,14445.5,13641.7001953125,13767.2998046875,12750799872,0.0034647868456980165,1.1031459898735514,0.09816608860591318
2018-01-16,11490.5,13843.099609375,10194.900390625,13836.099609375,18853799936,-0.18458172530715175,1.2662893101226111,0.2360908206182225
2018-01-17,11188.599609375,11678.0,9402.2900390625,11431.099609375,18830600192,-0.02662523913776235,1.1547377295221626,0.14387324418176542
2018-01-18,11474.900390625,12107.2998046875,10942.5,11198.7998046875,15020399616,0.025266707476315743,1.1633780941412952,0.151327923145253
2018-01-19,11607.400390625,11992.7998046875,11172.099609375,11429.7998046875,10740400128,0.011480784055017625,1.1420098193953634,0.13278970961661005
2018-01-20,12899.2001953125,13103.0,11656.2001953125,11656.2001953125,11801700352,0.10552244967375776,1.20730424160403,0.18838997464749851
2018-01-21,11600.099609375,12895.900390625,11288.2001953125,12889.2001953125,9935179776,-0.10615162399161542,1.1881704074769155,0.17241465129096292
2018-01-22,10931.400390625,11966.400390625,10240.2001953125,11633.099609375,10537400320,-0.05937426753876515,1.1529898418902502,0.14235843109221485
2018-01-23,10868.400390625,11377.599609375,10129.7001953125,10944.5,9660609536,-0.005779885423653502,1.1499220322145856,0.13969414200249194
2018-01-24,11359.400390625,11501.400390625,10639.7998046875,10903.400390625,9940989952,0.04418609725643604,1.108845228112564,0.10331913876641523
2018-01-25,11259.400390625,11785.7001953125,11057.400390625,11421.7001953125,8873169920,-0.008842259367552611,1.1048092835572716,0.0996727260078288
2018-01-26,11171.400390625,11656.7001953125,10470.2998046875,11256.0,9746199552,-0.007846394102556208,1.0962035972411388,0.09185293517999442
2018-01-27,11440.7001953125,11614.900390625,10989.2001953125,11174.900390625,7583269888,0.02382021404816243,1.0123708124631032,0.012294919228891352
2018-01-28,11786.2998046875,12040.2998046875,11475.2998046875,11475.2998046875,8350360064,0.02976063348641126,1.0227103804826951,0.022456338854288983
2018-01-29,11296.400390625,11875.599609375,11179.2001953125,11755.5,7107359744,-0.04245369798060674,1.0148730837359887,0.014763564021318013
2018-01-30,10106.2998046875,11307.2001953125,10036.2001953125,11306.7998046875,8637859840,-0.11132515302966894,1.0413535810425512,0.04052138714323373
2018-01-31,10221.099609375,10381.599609375,9777.419921875,10108.2001953125,8041160192,0.011295200421318582,1.0434597473598237,0.042541872147900506
2018-02-01,9170.5400390625,10288.7998046875,8812.2802734375,10237.2998046875,9959400448,-0.10845799638872773,1.0771454073952802,0.07431440057009893
2018-02-02,8830.75,9142.2802734375,7796.490234375,9142.2802734375,12726899712,-0.03775622775012468,1.0327958980581047,0.03226958887132481
2018-02-03,9174.91015625,9430.75,8251.6298828125,8852.1201171875,7263790080,0.03823265293714762,1.030214287176937,0.029766826405869046
2018-02-04,8277.009765625,9334.8701171875,8031.22021484375,9175.7001953125,7073549824,-0.10299083790500331,1.0541321404948816,0.052717812749450116
2018-02-05,6955.27001953125,8364.83984375,6756.68017578125,8270.5400390625,9285289984,-0.17398211533124852,1.1681089133621703,0.15538612780031905
2018-02-06,7754.0,7850.7001953125,6048.259765625,7051.75,13999800320,0.10870919082663183,1.2563986035965087,0.22824937724947691
2018-02-07,7621.2998046875,8509.1103515625,7236.7900390625,7755.490234375,9169280000,-0.017261906053983648,1.124046698298556,0.11693529713743059
2018-02-08,8265.58984375,8558.76953125,7637.85986328125,7637.85986328125,9346750464,0.08115416198669995,1.1730064517172694,0.15957006984143782
2018-02-09,8736.98046875,8736.98046875,7884.7099609375,8271.83984375,6784820224,0.05546355066788704,1.1894011110400158,0.17344991240797594
2018-02-10,8621.900390625,9122.5498046875,8295.4697265625,8720.080078125,7780960256,-0.013259122522587949,1.1863860975736618,0.17091179361181935
2018-02-11,8129.97021484375,8616.1298828125,7931.10009765625,8616.1298828125,6122189824,-0.05874826338459948,1.1168282068882622,0.1104927095912102
2018-02-12,8926.5703125,8985.919921875,8141.43017578125,8141.43017578125,6256439808,0.09347499762512804,1.1383004021207477,0.1295362746132671
2018-02-13,8598.3095703125,8958.4697265625,8455.41015625,8926.7197265625,5696719872,-0.03746663522015054,1.1297205471777623,0.1219702987572139
2018-02-14,9494.6298828125,9518.5400390625,8599.919921875,8599.919921875,7909819904,0.09916074093751738,1.189680139844731,0.17368448094647443
2018-02-15,10166.400390625,10234.7998046875,9395.580078125,9488.3203125,9062540288,0.06836184023155013,1.204672210624064,0.18620750555890586
2018-02-16,10233.900390625,10324.099609375,9824.8203125,10135.7001953125,7296159744,0.006617573638271057,1.2052233717751293,0.18666492053132266
2018-02-17,11112.7001953125,11139.5,10149.400390625,10207.5,8660880384,0.08238283884948888,1.2402528219380375,0.21531524749418524
2018-02-18,10551.7998046875,11349.7998046875,10326.0,11123.400390625,8744009728,-0.05179217303128765,1.2490213462675936,0.22236032168402073
2018-02-19,11225.2998046875,11273.7998046875,10513.2001953125,10552.599609375,7652089856,0.06187369895710683,1.263976734482759,0.23426288929162833
2018-02-20,11403.7001953125,11958.5,11231.7998046875,11231.7998046875,9926540288,0.015767739342639062,1.2570765072331804,0.2287887926987792
2018-02-21,10690.400390625,11418.5,10479.099609375,11372.2001953125,9405339648,-0.06459170224791023,1.2165170252215767,0.19599187839346793
2018-02-22,10005.0,11039.099609375,9939.08984375,10660.400390625,8040079872,-0.06626121098880938,1.2379588822902747,0.2134639606981379
2018-02-23,10301.099609375,10487.2998046875,9734.5595703125,9937.0703125,7739500032,0.02916567969339066,1.1808765375876111,0.16625699118114048
2018-02-24,9813.0703125,10597.2001953125,9546.9697265625,10287.7001953125,6917929984,-0.048535445290413405,1.1861428892683152,0.17070677330855033
2018-02-25,9664.73046875,9923.2197265625,9407.0595703125,9796.419921875,5706939904,-0.01523197751850677,1.1818506539995697,0.1670815607468695
2018-02-26,10366.7001953125,10475.0,9501.73046875,9669.4296875,7287690240,0.07011553986619887,1.1411893062654948,0.13207096970823404
2018-02-27,10725.599609375,10878.5,10246.099609375,10393.900390625,6966179840,0.0340346060989737,0.9371704369170704,-0.06489011689524114
2018-02-28,10397.900390625,11089.7998046875,10393.099609375,10687.2001953125,6936189952,-0.03102947063646394,0.8963296942282052,-0.10944697138046969
2018-03-01,10951.0,11052.2998046875,10352.7001953125,10385.0,7317279744,0.05182687604474616,0.8985248366036112,-0.1070009308438354
2018-03-02,11086.400390625,11189.0,10850.099609375,10977.400390625,7620590080,0.012288390831968733,0.8687762737121573,-0.14066963943854152
2018-03-03,11489.7001953125,11528.2001953125,11002.400390625,11101.900390625,6690570240,0.03573183173255637,0.8598179024956171,-0.15103465343910047
2018-03-04,11512.599609375,11512.599609375,11136.099609375,11497.400390625,6084149760,0.0019910549659772955,0.8558863031206444,-0.15561773511940263
2018-03-05,11573.2998046875,11704.099609375,11443.900390625,11532.400390625,6468539904,0.005258650235306609,0.8179444181519383,-0.2009608931575049
2018-03-06,10779.900390625,11500.099609375,10694.2998046875,11500.099609375,6832169984,-0.07101737882303372,0.8205579060181966,-0.19777079687982665
2018-03-07,9965.5703125,10929.5,9692.1201171875,10803.900390625,8797910016,-0.0785471416488412,0.8590925655704047,-0.15187860311738743
2018-03-08,9395.009765625,10147.400390625,9335.8701171875,9951.4404296875,7186089984,-0.05895751127349285,0.8207163831425008,-0.197577682144717
2018-03-09,9337.5498046875,9466.349609375,8513.0302734375,9414.6904296875,8704190464,-0.006134788034011313,0.7836214511927849,-0.24382921810422822
2018-03-10,8866.0,9531.3203125,8828.4697265625,9350.58984375,5386319872,-0.05182014795719041,0.799047369598107,-0.22433504886794878
2018-03-11,9578.6298828125,9711.8896484375,8607.1201171875,8852.7802734375,6296370176,0.0773108269362234,0.792432424710559,-0.23264804537029346
2018-03-12,9205.1201171875,9937.5,8956.4296875,9602.9296875,6457399808,-0.039774699535065794,0.7852471478035138,-0.2417567727845414
2018-03-13,9194.849609375,9470.3798828125,8958.1904296875,9173.0400390625,5991139840,-0.0011163614975213596,0.7477574811106419,-0.2906765766934524
2018-03-14,8269.8095703125,9355.849609375,8068.58984375,9214.650390625,6438230016,-0.10603202002040293,0.8102269737703411,-0.2104408560371264
2018-03-15,8300.8603515625,8428.349609375,7783.0498046875,8290.759765625,6834429952,0.0037476840392196608,0.7924514862058778,-0.23262399124848876
2018-03-16,8338.349609375,8585.150390625,8005.31005859375,8322.91015625,5289379840,0.00450614197866649,0.769633409667022,-0.26184096884340374
2018-03-17,7916.8798828125,8346.5302734375,7812.81982421875,8321.91015625,4426149888,-0.05186813420832641,0.7711819199735597,-0.2598309799783036
2018-03-18,8223.6796875,8245.509765625,7397.990234375,7890.52001953125,6639190016,0.03802058543426426,0.7775417605089818,-0.25161792510557474
2018-03-19,8630.650390625,8675.8701171875,8182.39990234375,8344.1201171875,6729110016,0.048302106725166924,0.7998932846870973,-0.22327695435312786
2018-03-20,8913.4697265625,9051.01953125,8389.8896484375,8619.669921875,6361789952,0.03224371887087316,0.7667158829022501,-0.2656389727035308
2018-03-21,8929.2802734375,9177.3701171875,8846.330078125,8937.48046875,6043129856,0.0017722101148143986,0.7537288658468535,-0.2827225700113075
2018-03-22,8728.4697265625,9100.7099609375,8564.900390625,8939.4404296875,5530390016,-0.022745729727735496,0.7512527411218815,-0.28601314439144765
2018-03-23,8879.6201171875,8879.6201171875,8360.6201171875,8736.25,5954120192,0.017168711059965366,0.7269204084548038,-0.3189382868713587
2018-03-24,8668.1201171875,8996.1796875,8665.7001953125,8901.9501953125,5664600064,-0.02410683537135471,0.7242427709662914,-0.3226286237890622
2018-03-25,8495.7802734375,8682.009765625,8449.099609375,8612.8095703125,4569880064,-0.02008233931084544,0.7052405482769057,-0.3492163311367993
2018-03-26,8209.400390625,8530.080078125,7921.43017578125,8498.4697265625,5921039872,-0.03428971504220468,0.7062293713309604,-0.34781520568299307
2018-03-27,7833.0400390625,8232.7802734375,7797.27978515625,8200.0,5378250240,-0.04692919680936608,0.7100129427238527,-0.3424720799244006
2018-03-28,7954.47998046875,8122.89013671875,7809.169921875,7836.830078125,4935289856,0.01538459954530477,0.6922124784393199,-0.36786232072679687
2018-03-29,7165.7001953125,7994.330078125,7081.3798828125,7979.06982421875,6361229824,-0.10442950860100436,0.7259759471372498,-0.32023839537111876
2018-03-30,6890.52001953125,7276.66015625,6683.93017578125,7171.4501953125,6289509888,-0.03915922419318774,0.7145911233910428,-0.3360447552569325
2018-03-31,6973.52978515625,7207.85009765625,6863.52001953125,6892.47998046875,4553269760,0.01197496528897845,0.7196219691253517,-0.3290292477367709
2018-04-01,6844.22998046875,7060.9501953125,6526.8701171875,7003.06005859375,4532100096,-0.018715563309412864,0.7069510969586079,-0.34679378526770943
2018-04-02,7083.7998046875,7135.47021484375,6816.580078125,6844.85986328125,4333440000,0.03440450062348593,0.6550890837208654,-0.42298404691410874
2018-04-03,7456.10986328125,7530.93994140625,7072.490234375,7102.259765625,5499700224,0.051223352843477454,0.6834317722494958,-0.3806284489425173
2018-04-04,6853.83984375,7469.8798828125,6803.8798828125,7456.41015625,4936000000,-0.08422475580705478,0.7275418094789194,-0.31808381151371484
2018-04-05,6811.47021484375,6933.81982421875,6644.7998046875,6848.64990234375,5639320064,-0.006201068910304803,0.6491759482539506,-0.4320514923121235
2018-04-06,6636.31982421875,6857.490234375,6575.0,6815.9599609375,3766810112,-0.026050420941338085,0.6500873505162429,-0.4306485397117601
2018-04-07,6911.08984375,7050.5400390625,6630.509765625,6630.509765625,3976610048,0.040569778635102284,0.6709815259703881,-0.39901367447532987
2018-04-08,7023.52001953125,7111.56005859375,6919.97998046875,6919.97998046875,3652499968,0.0161371745154427,0.6576189807993239,-0.41912957191078626
2018-04-09,6770.72998046875,7178.10986328125,6661.990234375,7044.31982421875,4894060032,-0.03665561276645477,0.6468723152356823,-0.43560635289731375
2018-04-10,6834.759765625,6872.41015625,6704.14990234375,6795.43994140625,4272750080,0.009412414998555812,0.6184149288940415,-0.4805956408391901
2018-04-11,6968.31982421875,6968.31982421875,6817.58984375,6843.47021484375,4641889792,0.019352815614150316,0.6091666769844348,-0.4956633590888006
2018-04-12,7889.25,7899.22998046875,6806.509765625,6955.3798828125,8906250240,0.12412693581038274,0.7619916844988542,-0.27181963608619747
2018-04-13,7895.9599609375,8183.9599609375,7758.93017578125,7901.08984375,7764460032,0.0008501580097129826,0.7598128170709568,-0.27468316936463133
2018-04-14,7986.240234375,8140.7099609375,7846.0,7874.669921875,5191430144,0.01136885881377853,0.7580743909935435,-0.27697375700286125
2018-04-15,8329.1103515625,8338.419921875,7999.330078125,7999.330078125,5244480000,0.04203655981360764,0.7708261892093442,-0.2602923663593578
2018-04-16,8058.669921875,8371.150390625,7925.72998046875,8337.5703125,5631309824,-0.03300812914143919,0.7757281472590583,-0.25395314587439055
2018-04-17,7902.08984375,8285.9599609375,7881.72021484375,8071.66015625,6900879872,-0.01962125912828721,0.770060093700568,-0.2612867234126924
2018-04-18,8163.419921875,8197.7998046875,7886.009765625,7944.43017578125,6529909760,0.03253592757494634,0.7610061952606243,-0.2731137802066447
2018-04-19,8294.3095703125,8298.6904296875,8138.77978515625,8159.27001953125,7063209984,0.015906496489625957,0.7611193917113032,-0.2729650455005778
2018-04-20,8845.830078125,8880.23046875,8244.5400390625,8286.8798828125,8438110208,0.06437648463049019,0.6891455398419479,-0.37230279683252593
2018-04-21,8895.580078125,8997.5703125,8652.150390625,8848.7900390625,7548550144,0.005608362578138261,0.6674708938619887,-0.4042594943595857
2018-04-22,8802.4599609375,9001.6396484375,8779.6103515625,8925.0595703125,6629899776,-0.010523309510453865,0.6716531897564705,-0.39801315834946976
2018-04-23,8930.8798828125,8958.5498046875,8788.8095703125,8794.3896484375,6925190144,0.014483697709083162,0.6636230077214289,-0.4100410501978142
2018-04-24,9697.5,9732.6103515625,8927.830078125,8934.33984375,10678800384,0.08235319918742609,0.7017139523600411,-0.35422943326752954
2018-04-25,8845.740234375,9745.3203125,8799.83984375,9701.0302734375,11083100160,-0.09193210663750347,0.7747274534719147,-0.2552439844196845
2018-04-26,9281.509765625,9281.509765625,8727.08984375,8867.3203125,8970559488,0.04808821013231678,0.7131684500822556,-0.33803763109691476
2018-04-27,8987.0498046875,9375.4697265625,8987.0498046875,9290.6298828125,7566289920,-0.0322395933068439,0.7272301580154701,-0.31851226556037027
2018-04-28,9348.48046875,9412.08984375,8931.990234375,8939.26953125,7805479936,0.03942918286213941,0.7191926669156663,-0.3296259920451362
2018-04-29,9419.080078125,9531.490234375,9193.7099609375,9346.41015625,8853000192,0.007523614187495628,0.7140894093311677,-0.33674710132942126
2018-04-30,9240.5498046875,9477.1396484375,9166.8095703125,9426.1103515625,8673920000,-0.019136041014403197,0.7227919080027745,-0.32463391567430466
2018-05-01,9119.009765625,9255.8798828125,8891.0498046875,9251.4697265625,7713019904,-0.01324016669459219,0.7078851608069582,-0.34547340069468396
2018-05-02,9235.919921875,9256.51953125,9015.1396484375,9104.599609375,7558159872,0.012739001376982891,0.7077422439426724,-0.34567531380302285
